2051,1.159080557,0.152004001,0.291477674,1.196375351,0.053726816,0.323613876,-0.07036924,0.170644883,0.096379122,0.056191469,0.821206202,0.962756986,-0.435596325,0.29590804,-0.741036552,-0.418940962,-0.091023244,-0.343295854,0.049853159,0
2052,-2.028823051,-1.532572094,1.361941423,-1.968797771,0.880803078,1.106584077,0.241836316,0.560030507,1.693515505,-1.997398202,1.604965654,-2.471353653,0.467625344,1.781996323,0.143208636,-0.028149406,0.421444961,0.08854756,-1.268056955,0
2053,0.809124782,-1.339095479,-0.095223468,0.015303035,0.283852806,3.020033619,-0.943876023,0.761595461,-0.645572008,0.581372601,0.211183107,0.591517655,0.59287398,-0.034076248,0.835400977,-1.996796375,0.260261875,0.559159925,-1.787760486,0
2054,1.952397126,0.366636733,-0.849452599,3.77533989,0.538806519,0.35919532,0.038045625,0.020366784,-0.427874212,1.403412863,-2.300218925,-0.890638454,-1.017746782,0.157260383,-1.315304965,0.657109687,-0.667683147,-0.242668664,-1.123545665,0
2055,0.735719797,-1.067122473,0.927718076,0.344857268,-0.969921562,0.962086286,-0.708013915,0.471037394,0.928997422,-0.374931841,1.248899726,1.135001602,-0.663112864,-0.153912796,-0.459244539,-0.427672036,0.473166114,-0.945020112,-0.091007954,0
2056,-0.126746558,-3.802427342,-0.54540779,2.516195195,-1.801033581,1.435546296,-0.033588475,0.049098756,3.109997741,-0.92836573,-0.765177284,-1.8020678,2.273158789,0.682228211,-1.098748795,0.339974641,0.267150118,0.862785363,-0.932823739,0
2057,-1.965425099,0.785374236,-1.263474143,-1.967693815,3.630298178,3.487803693,1.478947155,-0.449523942,0.665096533,1.378462227,0.056146023,-0.435591461,-0.564102586,-0.589480768,-0.142722775,-1.033588681,-0.637305924,-0.988597492,0.129170477,0
2058,-1.723813941,1.3893268,1.411352708,-0.716018891,-1.561864046,1.505156075,-2.024937006,-5.393712608,2.156362709,-0.640813584,1.482841479,-1.949352998,0.339440333,1.651546467,-1.067765123,1.032548109,0.375925361,0.902171886,-0.632374091,0
2059,-0.47290106,0.94315062,-0.349982259,-0.821775556,2.332918119,-1.127347876,1.95473349,-0.908262489,0.92412504,-1.139839121,0.081684738,-3.19786516,1.264264539,0.237054312,-1.536839899,-0.180413851,0.933691745,0.19506766,-0.750725559,0
2060,0.664726006,-1.127058288,1.087560449,0.584127077,-1.655515589,-0.585986035,-0.238445183,-0.093184209,1.023411718,-0.597765794,-0.183757553,1.166469333,0.685615629,-0.614310503,-0.392609866,-0.277035819,0.303446,-0.852834285,0.175153398,0
2061,1.049336257,0.036489509,0.050617577,0.289486268,0.598861384,1.463238529,-0.405038989,0.602529506,-0.11964792,-0.284865557,2.176984983,0.828056001,-0.550783635,0.144020707,1.581522274,-0.462026588,0.86511924,-1.556104254,-1.329440423,0
2062,-1.075860048,1.36115989,1.496972179,2.242604054,1.314751173,0.272786665,1.005246079,0.132932239,-1.558316548,0.484216331,-1.967998036,-1.818338236,-2.036183859,0.34696186,-1.161315824,1.017092524,-0.926787054,0.183964844,-2.102867866,0
2063,1.214774923,-0.02038147,0.768257639,0.894882564,-0.158832354,0.920799749,-0.61904533,0.259484914,0.552068789,-0.062453429,-0.111090542,1.333110948,1.333028397,-0.473671315,-0.549977306,0.61581908,-1.058157306,0.733937349,0.583791592,0
2064,-0.13038214,0.942309289,-1.066092723,-0.207113463,0.299764543,-0.802834098,0.789792472,0.264335248,-0.467277978,-1.065702911,0.672827651,0.269872993,-0.35605109,-0.23887552,0.008010715,0.489613979,0.250595073,1.406718825,0.20221816,0
2065,1.717440512,-0.29806498,-1.699947524,1.411821551,0.249826257,-0.84032746,0.677760708,-0.275193436,0.021548785,0.383331519,0.689768971,0.690936272,-1.006752266,0.899159484,-1.134924356,-0.518374194,-0.304515367,-0.082969685,-0.004700678,0
2066,2.043263915,0.247747683,-1.583917117,1.386296265,0.423822833,-1.155218647,0.626759572,-0.411400954,0.219523741,0.264911929,-0.991349579,0.264841518,-0.375750181,0.554234312,-0.507435598,-0.735221889,-0.120493172,-0.648521195,-0.22048496,0
2067,-1.415249395,0.76170942,2.092977861,0.053671739,-0.077621133,1.98525505,-1.093341847,-2.378441609,0.648918676,-0.928476297,-0.942596807,0.874398003,-0.343145265,-0.820476464,-2.523438736,-0.14682023,-0.157869204,0.324829467,1.521601513,0
2068,-0.416827486,0.947566369,1.008378595,-0.519153826,0.933914776,0.674545158,0.524500997,0.264825729,-0.680826635,-0.20415475,0.437070723,0.692301279,0.944537633,0.131323134,0.414218529,0.461382009,-0.903784019,0.042014341,0.452902495,0
2069,1.119159183,0.226567012,0.534577768,1.31609168,-0.132240829,0.032798954,0.004845377,0.083443958,-0.075746223,0.028539125,1.450761366,1.615950073,0.367081227,0.150139089,-0.878936208,-0.616625477,0.05189746,-0.627378603,-0.157642285,0
2070,0.203097433,1.305908585,-1.768070238,-0.982061669,1.213131734,-0.333130323,-0.050968564,-3.945971551,-0.683347946,-1.042264269,-1.122608978,0.988842479,1.17217003,0.957322166,-0.224207031,-0.253348903,-0.545536734,-0.460565741,-0.315906979,0
2071,-0.405257453,0.343190859,1.541900274,-0.150505946,1.018560919,1.628924318,0.108583979,0.515182084,1.119125086,-0.580085419,2.536353302,-3.108281136,-1.130543488,2.228865493,0.844581294,-0.735898383,1.217344139,-1.11299591,-1.302692626,0
2072,1.324833007,0.375938457,-0.102009982,0.451111493,0.182863372,-0.479128268,0.117032517,-0.181431625,-0.009781901,-0.303441331,-0.841294412,0.293027715,1.136150873,-0.493559919,1.087246201,0.73787628,-0.413092992,-0.060480049,0.17555371,0
2073,-3.913261679,2.545109825,-0.993949417,-3.359702301,-0.10562061,-1.075173635,1.186179419,-0.643351125,1.705689098,5.345948702,0.990201774,-1.155954261,-1.388996975,-1.222108087,-0.67333392,0.83210775,-0.80856531,-1.261085171,0.096590264,0
2074,-1.239415343,1.617285139,-2.605785824,-0.865461595,-0.799600857,1.77956823,-3.409135459,-10.86840059,-2.733526303,-1.425857363,0.275455457,1.659148157,-0.494199947,2.244981116,-1.803929044,-1.195197679,0.291831928,1.130818345,-1.532831942,0
2075,-1.224370248,0.421760084,1.936358548,0.246938161,0.282856933,-0.906839262,1.030564873,-0.541481472,0.465009902,0.389356165,-0.247539316,0.271954572,0.16002588,-0.78974283,-0.353921358,-0.689674331,-0.089565446,-0.761040742,0.301185611,0
2076,1.737236539,-1.747587964,-1.163187587,-1.062830718,-0.651433571,0.531922417,-0.808001495,0.101167074,-0.156145804,0.762008795,0.065614628,-0.0238876,0.451788226,-0.286733192,-0.344820756,1.80597144,-0.520460699,-0.612699162,1.231291079,0
2077,1.929875267,0.00471667,-2.863668483,0.323698983,1.142691649,-0.715966172,0.762003288,-0.333391873,-0.178645065,-0.244070908,0.805253998,0.637813198,0.124398786,-0.592805732,-0.846335301,0.140179079,0.427074214,0.472911434,0.403674754,0
2078,1.332849312,0.389198249,-2.165596605,-0.306872624,2.641351251,2.808083764,-0.171626636,0.683351734,-0.297962001,-0.6520966,0.418002665,-0.322436924,-0.143469155,-1.154524296,1.157633714,0.878174918,0.53691752,0.712873013,0.006773555,0
2079,-1.054067665,-0.621818201,1.317365565,-1.624719995,-0.709375503,0.116360064,-0.848900449,0.744095595,-0.291530236,-0.572629084,-1.794694683,-1.055636942,-1.028001532,-0.48666304,-1.151833956,0.992061548,0.662248166,-1.255553084,0.787874288,0
2080,1.987486952,-0.836643459,-0.558141546,-0.680143996,-1.101055137,-0.95601785,-0.722419666,-0.028198805,1.856521833,-0.33622632,-1.019674638,-0.615494548,-1.744146652,0.326296569,1.441947809,0.290309838,-0.369238462,0.250746955,0.027971209,0
2081,-8.681151955,-5.102424909,-1.589951337,1.688020649,-2.549163612,1.782464345,1.992785259,-0.620586257,2.20636524,1.565443314,1.692461518,0.888777193,0.133361487,-1.188502333,0.711691598,0.219654137,0.288356813,-1.195761236,1.41821033,0
2082,-0.927027655,0.977477984,0.752800816,-0.812418236,1.538866231,0.390491351,1.051882381,0.03594594,0.670651275,-0.915484361,1.312568195,-1.302674357,2.96029756,1.462746293,-1.601437574,0.90555142,-0.884632363,-0.164174239,-1.515835511,0
2083,-0.734822837,0.292137913,1.82726079,-1.181999123,0.114479067,-0.524068672,0.211611035,0.236647518,-0.299936791,-0.710939467,1.491654235,0.419190838,-0.837547142,0.38585086,0.211227095,0.420137551,-0.467796026,-0.244992459,-0.638993293,0
2084,0.615718541,-1.466132091,0.504072091,0.871343515,-1.563555552,-0.453258597,-0.216834037,-0.149682391,-0.755990718,0.686108086,-0.741152537,-0.33713101,0.054565322,0.125244894,1.157856915,-0.980258214,-0.324274867,1.663916348,-1.496498404,0
2085,-1.991230918,0.487900303,-0.085682137,-1.993552366,-0.919153816,-0.704923724,-0.250311505,0.667761519,-0.721902269,-0.30562902,0.974406326,-0.53513571,-0.624900117,-1.654903316,-0.931499404,2.165959459,1.163019591,0.110618898,-0.281132771,0
2086,2.079262842,0.209827965,-1.710223902,0.398028443,0.506441453,-0.833310989,0.233965702,-0.274612921,0.38720273,-0.399530156,-0.49118606,0.516957003,0.803147168,-0.992778173,0.129088285,0.297777559,0.41238282,-0.379758169,0.068078204,0
2087,1.01176564,-0.003778846,0.797910868,1.252438062,-0.467120224,-0.092418377,-0.156366537,-0.00634451,0.096545287,-0.079055359,-0.03326871,0.838399097,1.204914733,-0.058940477,1.360798121,0.122771931,-0.395923521,-0.373215316,-1.014447587,0
2088,1.964903967,0.238552499,-1.594203923,1.397272881,0.765377883,-0.450469105,0.44524276,-0.2994295,1.187008349,0.04281647,1.664241726,-1.459018828,1.473406699,2.119816665,-1.976929019,-0.500877184,0.278389429,0.206854929,-0.074436285,0
2089,2.162420538,-1.650842482,-0.916023298,-1.864144422,-0.721058274,1.189663347,-1.650921773,0.430945234,-1.142609431,1.616326941,0.614001021,-0.438651068,-0.321083977,-0.154990455,0.118779611,-0.899614517,0.832362139,-0.544335866,-0.753367396,0
2090,1.134933162,-0.184608647,0.93629447,0.382646345,-0.920125796,-0.573821,-0.544023562,-0.035192271,1.859759051,-0.545909893,0.984689744,-2.706129751,0.713571047,1.728029205,0.920426576,0.149184894,0.749837058,-0.272818335,-0.885611536,0
2091,-0.924583491,0.813780111,1.186900235,0.140816316,1.364962488,-1.107918481,0.944652024,-0.230186755,-0.368200154,-1.063844014,-0.770212083,-1.24302736,-1.257506201,-1.189527964,0.690916701,0.769712352,0.23471131,0.862428596,-0.857359199,0
2092,2.053994669,0.058012018,-1.818050187,0.237462986,0.563713713,-0.401824143,0.033730017,-0.035534849,0.347369957,-0.190539421,0.76176173,0.412028933,-0.580787213,-0.543923864,-0.406537694,0.627753663,0.150107548,0.359179173,0.458320962,0
2093,-0.176630925,-0.961861991,1.439906259,-2.741810047,-1.338605888,-0.580303548,-0.769293187,-0.024265817,-1.213437107,0.771684104,-1.350364954,-0.988046165,0.597291817,-1.034596459,-0.531040698,0.198858021,-0.140472,0.457483215,-1.165282511,0
2094,-0.177347311,0.329224104,2.571846299,3.511965502,-0.519754041,1.957790312,-0.581648226,0.630623358,1.758959149,-0.041069916,-1.626243168,-3.055207357,0.71884277,0.103071714,-3.489820462,0.823683081,0.265190487,0.536769476,-1.689864272,0
2095,-0.7964254,0.861171479,1.506574476,0.0872322,0.688566225,-0.543391654,1.422352112,-0.191208732,-0.533471988,-0.345270936,-0.231956948,-0.223727668,-0.579193063,0.21403317,0.502403267,-0.132060273,-0.40748838,-1.028032115,-1.097608718,0
2096,0.305282115,0.158310709,1.502254137,0.157056124,-0.429628061,-0.1450542,-0.020523645,-0.072003557,0.885600776,-0.100955825,-1.110613659,-0.366733926,-0.474933704,-0.438341142,0.720866115,-0.024661532,-0.317293614,0.235435419,0.591285982,0
2097,1.957597554,-0.540976855,-0.578862701,0.161520149,-0.530094167,-0.100284257,-0.691805349,0.164969812,0.96458309,0.220170158,0.650015719,0.396423342,-1.034942157,0.304735107,-0.070509264,0.567385574,-0.684250663,0.511577127,0.079714383,0
2098,-0.417842339,1.022868053,1.481907716,-0.037759506,0.225121918,-0.97385998,1.033764768,-0.455584626,0.220374109,0.248313779,-0.152621232,-0.691725801,-0.763156304,-0.751136571,1.064853466,0.238670106,-0.162368247,-0.106437232,-0.104318515,0
2099,1.100251329,-0.458556168,1.053030064,0.714691536,-1.075956623,0.174835584,-0.824833376,0.343224794,0.982676292,-0.028506879,0.343399486,-0.006029307,-1.910847529,0.161698726,-0.260531261,0.549800798,-0.433019747,0.610251477,0.375901695,0
2100,1.09644577,0.063227184,0.25933262,1.220766883,0.040119878,0.340227115,-0.013219442,0.150466997,0.06125508,0.034983471,0.856920032,1.074021375,-0.223111892,0.262132014,-0.75962552,-0.424349803,-0.101870894,-0.361995412,0.03807749,0
2101,1.878562582,0.020784615,-1.621113261,2.908812749,2.507847479,4.709442069,-0.830625971,1.136153715,-0.395754608,1.311412793,-0.945684935,-0.007911417,-0.34191365,-0.121323711,-1.531387881,0.303651947,-0.471433519,-0.592711963,-1.388680638,0
2102,-0.406732681,0.959518422,1.130250319,-0.171605154,0.353882772,-0.018936748,0.471696078,0.280937837,-0.50881413,-0.362720898,1.271032712,0.137389756,-0.772468144,-0.056067587,0.561923591,0.422016843,-0.03512502,0.118847008,-0.030851618,0
2103,-0.449909479,-0.262357168,2.383064168,0.81036547,-1.055057695,0.995569762,0.200360145,0.200528963,1.166847789,-0.563478163,-1.276149201,-0.348413293,-1.353471211,-0.884658071,-0.673134947,-1.10136154,0.786141088,-0.335783922,0.728918215,0
2104,-0.312364611,-0.078911239,-0.354037461,-2.126811558,-0.24288033,-0.972005113,0.239794706,0.292051745,-1.136249302,-0.302987655,-1.22984797,-1.303728529,-1.110337783,0.367331021,-0.510577248,1.387157008,0.117749653,-1.525186489,-0.026516686,0
2105,-1.276209435,1.161420299,0.824680554,-2.090040588,0.134586982,-1.245532718,1.063962633,0.259094251,-0.587408019,-1.306082777,-1.074472633,-0.224238348,-0.398745774,0.525679824,-0.272621844,0.919960557,-0.732643791,-0.875895444,-0.956275655,0
2106,-0.686729359,1.2454189,1.594103936,-0.0074272,-0.239907364,-1.066695958,0.791538301,-0.127989084,-0.343471631,-0.033523791,0.046873932,0.469263679,0.736525304,-0.060305513,0.75910094,0.051854849,-0.328504526,-0.566975253,-0.145183897,0
2107,-0.732616094,0.457397059,2.305427302,0.946159096,0.067445094,0.02800527,0.813571297,-0.00382197,-0.399795411,-0.180141851,-0.669623407,-0.540560818,-1.24205652,-0.387962113,-1.027754658,-0.07841179,0.081733799,-1.113226656,-1.359605459,0
2108,1.983843022,0.103438956,-1.740474685,1.192229833,0.628635616,-0.521383603,0.466385163,-0.168878454,0.028611632,0.443122933,0.575526318,0.6077188,-0.995254132,0.847049983,-1.150232057,-0.434387152,-0.407027166,0.032508259,0.138105771,0
2109,-0.482591773,-0.28405684,1.756678668,-2.858678181,-0.404430405,0.149957236,-0.291400056,0.097161719,-2.717471959,0.770175131,0.135552289,-0.480317017,1.253750297,-0.548615807,-0.523497275,0.46206581,-0.507249274,0.799204457,-0.007995464,0
2110,1.835748749,0.095031756,-0.145200976,3.533239365,0.152115645,1.221708774,-0.715530777,0.432291213,-0.431165509,1.58705678,-0.205359098,-0.310893621,-0.957757139,0.186180096,-0.843721488,1.595645219,-1.302930298,0.865832531,-1.431460488,0
2111,-0.446674427,0.85696407,1.747622106,1.311465308,0.163268709,0.214843791,0.522048178,-0.058845786,0.219282451,0.218535287,-0.684030488,-0.045293041,-0.460436097,-0.345987714,0.161742982,-1.279395774,0.548232379,-0.548996355,0.695841462,0
2112,0.317121471,-0.423542023,0.440880743,-2.043799729,-0.236214012,0.34566657,-0.359506462,0.268545483,-0.573843411,0.264884564,-0.116663172,-1.00826084,-1.030599138,-0.23338927,-0.748873655,1.66082468,-0.426357831,-0.131155968,0.761067079,0
2113,0.032155406,-0.265547164,-0.482853546,0.247509274,1.60995274,-1.266364354,0.191334945,-0.432632632,0.468208974,0.579563728,-1.316780551,0.095504603,0.540627523,-0.146149499,0.236854174,-0.36716974,-0.443325975,-0.495339022,1.189346511,0
2114,2.072408021,0.041240457,-2.192890689,-0.121609905,0.682476996,-1.226292484,0.73619783,-0.45156105,-0.082587024,0.16655216,0.884353743,1.019414162,0.16913422,0.942202106,-0.289078634,-0.424859621,-0.58083089,-0.07034169,0.438181218,0
2115,1.975291538,-1.955526499,-3.059727562,-2.569681848,1.383360307,3.08434128,-0.932722102,0.584513951,-1.927815527,1.601731367,0.027520949,-0.799260421,0.328252611,0.24147153,0.522291643,-0.703658019,0.378264099,-0.519508464,-0.2774692,0
2116,-0.490390755,1.473615451,-0.696053774,0.548191763,0.612850415,-0.208672478,0.467790959,0.294731138,-0.605679771,0.498327433,-0.074532787,0.203517106,-0.253510077,0.910922609,0.080736621,0.084079963,-0.65063847,0.820384032,1.123281808,0
2117,1.277697182,0.253478803,-0.166404027,0.311584199,0.253573121,-0.081614788,-0.018365259,0.005914765,-0.169214634,-0.120353505,0.613067025,0.61395693,0.48659525,-0.186365616,0.463832721,1.009438153,-0.6875275,0.561003652,0.526851793,0
2118,1.910785684,-1.010768904,-2.894541373,-0.396808141,0.28258093,-1.340734458,0.848851697,-0.70956493,-1.114199574,0.951066217,-1.69404634,-0.510491896,0.078147396,0.712591698,-0.297583516,-2.041558652,-0.066544954,0.894948012,-0.449467266,0
2119,-0.682694301,-0.21117095,0.976309418,-2.086975479,0.214807947,-0.048895635,0.770653869,-0.276199364,-1.386214804,0.401066455,0.188292869,-0.965379369,-0.292771914,-0.242472259,-0.491084523,1.646099118,-0.731006172,-0.379479961,0.721449429,0
2120,1.199669588,0.206436954,0.247031389,1.14889624,-0.40046857,-0.988528916,0.167051225,-0.171061674,0.161677944,0.039722925,-0.59701916,-0.448848049,-1.199027669,0.633264884,1.054085549,0.107909587,-0.356478339,-0.00016778,-0.370125814,0
2121,-0.786384198,0.817046021,1.888759238,0.502082382,0.0065699,0.761819559,0.239058513,0.255341936,-0.269722803,-0.163065471,0.743979743,0.495331444,-0.532916878,-0.023551426,-0.335997948,-0.836530357,0.415499135,-0.08148635,1.446020312,0
2122,2.075186128,0.39846422,-2.465445054,1.183574808,1.172404388,-1.113321128,1.086928071,-0.547138688,-0.335812818,0.366595841,-0.870013741,0.223865606,0.023208989,0.850436569,-0.275634217,-0.88775059,-0.21811352,-0.533121201,-0.334545371,0
2123,-3.19871292,0.204363048,-0.611878125,-2.582008316,-2.315843944,0.158000908,-1.663828931,2.047428213,-2.146674953,1.054674043,-0.388715125,-1.178597553,-1.476152625,1.108371255,-0.047433242,0.766027917,0.629870208,0.710879951,-0.616351505,0
2124,-2.337903664,-1.835387662,2.617084671,2.31990306,1.580455222,-0.806936419,-1.514328991,0.603064227,0.780194446,-0.256072782,-0.930810299,0.783692458,-0.439487758,-0.6378931,-1.260170022,-1.786346194,1.335092895,-1.063796878,1.188635715,0
2125,-13.74484283,10.82281279,-6.990053356,-1.569000529,-6.086527672,-2.318436468,-3.883056462,5.609515177,5.14275746,9.19028681,-1.009982842,2.161454565,0.491259617,1.11666337,1.030977617,0.685389784,1.343673465,-0.620877608,-1.283867861,0
2126,1.975418895,-0.25957253,-1.110446977,1.434375662,0.227289684,0.212470488,-0.070176336,0.001458277,1.286366504,-0.002240696,-2.459747661,0.062879228,-0.771185679,-0.163372658,-1.558082161,-0.563923454,-0.119622981,-0.563409382,0.616575684,0
2127,1.271404897,0.514538304,-0.878609221,1.195415361,0.6715173,-0.140260925,0.190793773,0.042929238,-0.011072202,-0.421469829,0.271988331,-0.290521069,-1.25241666,-0.928226623,-0.342747151,0.705915841,0.460028519,1.24939233,0.380656984,0
2128,0.253766811,-1.988471159,0.491129037,-0.391244612,-1.805487351,-0.448481426,-0.092707514,0.013759956,1.597567307,-1.1201536,1.346885581,1.208712602,-0.645895886,0.269496363,0.695278546,-0.200938964,-0.281762927,0.815105308,0.601922756,0
2129,1.640250951,-0.362647177,-2.164385541,1.204122389,0.613999007,-0.716960176,0.905215964,-0.322548299,-0.375046421,0.456760043,0.87304265,0.566687516,-0.649562953,1.140714078,-0.397979956,-0.14944618,-0.666022327,0.199806108,-0.157750142,0
2130,-0.741281316,0.5750857,2.148448124,0.843539597,-0.558625888,0.349874159,0.766326434,-0.13722226,0.424856559,-0.208465444,-0.463145431,-0.019314771,-0.497511457,-0.541812519,0.08168564,-0.618386608,0.085101647,-0.373503307,-0.583638579,0
2131,-1.160194047,1.896912571,-1.612801796,-1.768663554,1.900497876,-0.440622768,1.195693771,-0.662809522,-1.130841521,-1.258148299,0.338887807,0.624333553,0.651864007,-0.487809027,-1.408492554,0.969501894,-0.207982967,0.564251114,-0.965818082,0
2132,-1.216858198,0.824765799,1.619383305,-0.289323199,0.805930641,2.205146579,-0.005768073,-0.071350398,-0.324046692,-0.591893713,1.450963282,0.781719304,-0.861945077,0.242222942,0.119066545,-1.362453214,1.019290711,-1.791419644,-0.671062569,0
2133,-0.344653441,-0.563644003,0.404784871,-2.078104729,-1.14026523,-0.892805914,-0.513232591,0.284236272,-2.17369639,0.699170317,-1.265031712,-1.041311703,0.050183251,-0.021538715,-0.334717708,-0.590121883,0.813674286,-0.331858948,0.34030624,0
2134,-0.361414968,1.2972542,-0.424597751,-0.252166616,0.699263574,-1.425301891,1.102870528,-0.260897091,0.111028833,-0.571535366,-0.537562026,-0.460191858,-0.338150992,-0.923139068,0.73854007,-0.002453997,0.545432386,0.782837324,-0.162252807,0
2135,-0.95809035,0.029249459,0.427690488,-0.288253912,2.575515731,4.683151809,0.566320719,0.775549163,1.511880742,-1.029772564,0.400333138,-2.358305435,1.091602423,0.991520199,-1.662277821,-0.56115712,0.466271116,-0.604813743,-0.119401356,0
2136,0.960355925,-0.262725931,1.371897594,2.996287137,-1.074782065,0.370021908,-0.636596228,0.294920067,0.746631601,0.405183819,-1.690854279,-0.710158066,-2.068010355,-0.316663502,-1.262064602,0.13199558,0.118118044,-0.05386842,-0.578056973,0
2137,-1.38077702,-1.72634171,1.704725482,-2.841266619,0.568957131,-0.948124538,-1.156914197,0.228963823,-2.143042573,0.690711197,-0.084937445,-0.948040827,-0.353477495,-0.334722385,-1.213643813,0.058379671,-0.129996519,0.86613263,-0.276755667,0
2138,-1.029821114,-0.996928033,1.55877405,-3.978346225,-0.343985304,0.096422694,0.660520895,-0.527807566,1.184841654,-0.26981244,1.768551874,1.060506749,0.03227362,-0.842220562,0.55398002,-2.991032874,0.007114853,0.947299207,-0.710353073,0
2139,1.09116517,0.458120159,-0.254589556,1.33649865,0.072634934,-0.952223551,0.428237244,-0.183191212,-0.19680348,-0.495890834,0.450671607,0.14252761,-0.251932033,-0.569399239,1.13407786,-0.100393385,0.906842467,-0.35165479,-0.943993036,0
2140,1.201893907,0.404989616,0.294279629,1.057157451,0.024286999,-0.46878275,0.223134263,-0.163756592,-0.205007152,-0.064816013,0.035430276,0.919609153,1.192041161,0.175889054,1.03824784,-0.300704598,-0.216884446,-0.749887988,-0.737485142,0
2141,1.202754405,0.39507156,0.23303747,1.237243051,-0.012360765,-0.508523744,0.279064468,-0.146586687,-0.362002513,0.135150189,1.23175599,1.549809819,0.8202713,0.239400884,-0.824368117,-0.22803715,-0.423157624,-0.069721504,0.154798511,0
2142,1.987410037,0.494660924,-2.283117593,1.371977954,1.054523828,-0.658430839,0.574845664,-0.195036537,-0.153705268,-0.195130439,1.204549325,0.771787374,-0.270320419,-0.818335867,-1.039771373,-0.047706308,0.759469439,0.502170893,-0.156176059,0
2143,1.868361252,-0.669103763,0.270887369,0.518650153,-1.197545337,-0.228467048,-1.150411088,0.168768937,2.650417583,-0.184637638,1.572281682,-2.316505944,0.088998665,1.646387332,-0.494148707,0.882334108,-0.022675565,0.969726066,-0.258966087,0
2144,0.968528691,-0.080733944,1.006986587,1.182225794,-0.628204811,0.124546543,-0.368793911,0.215588581,0.00149991,0.097958763,1.710190482,1.128654071,0.099432504,0.320798828,0.741090929,0.363148378,-0.516257465,0.011183722,-0.701701827,0
2145,0.060338293,0.414768161,1.174722687,-0.458931698,-0.15483265,-0.375374366,0.245951009,0.027718602,0.714453474,-0.867210583,-1.146024688,0.340840435,0.391771556,-0.389102647,0.039683925,0.039528153,-0.60342911,0.22120593,-0.477896085,0
2146,2.1092368,0.154017846,-2.001221143,0.37837079,0.433618641,-1.147466073,0.21153642,-0.313356687,0.740707128,-0.450094324,-1.082251126,-0.522523456,-0.556293919,-0.63651646,1.021917769,0.435340862,0.183804175,0.807289473,-0.166929312,0
2147,0.443033754,-2.781573485,0.563758885,-1.036712243,-2.338291287,0.131250449,-0.937825911,0.078362921,-1.790728421,1.309361316,1.56923594,-0.158734443,0.286596322,-0.16828351,0.573906399,-0.084809867,0.453621053,0.401554046,-0.73770521,0
2148,-0.247080374,0.914626917,-0.526633723,-0.792947127,1.202471978,-0.30187658,0.966274645,-0.121839497,0.261688422,-0.010527096,0.772297864,-0.056087072,-0.930014559,-0.976854625,-0.709763117,0.489884778,-0.008223031,0.343134777,0.09416472,0
2149,1.985182413,0.240229321,-1.973109978,1.059084614,0.844488041,-0.845555717,0.770510978,-0.370950708,-0.448474178,0.510583741,0.702413301,0.951050561,0.259600704,0.919287207,-0.482448435,-0.173574558,-0.798862062,0.071744452,-0.029080924,0
2150,-0.668421699,1.162686405,1.657094156,0.046517179,-0.498095877,-1.233639657,0.647722945,-0.028369314,-0.07270445,0.025263868,-0.09223644,-0.466010424,-1.189997303,0.32756225,0.94747681,0.076066435,-0.14447639,-0.40396266,-0.209844998,0
2151,0.787684749,-0.531253662,-0.258836957,0.421120086,-0.634381349,-1.615045818,0.848905887,-0.549194046,-0.346204647,-0.227690473,0.390517012,0.810621548,0.841880777,0.395327349,0.655958155,-0.255424929,-0.006661256,-0.920674027,-0.170057927,0
2152,-0.116508368,1.133118668,-0.606714534,-0.773723314,1.075004658,-0.378067498,0.84975087,0.06206373,-0.099648374,-0.355722016,0.783362668,0.503324996,0.000783348,-0.913553564,-0.905512701,0.589239652,0.002070086,0.35126858,0.137857425,0
2153,-1.864843027,-0.780258442,-0.439442555,-0.722006542,1.554019378,1.307746371,0.519759026,0.951379548,-0.64450297,-1.103749811,0.314226709,0.295771625,-1.060252595,0.993902759,-0.304307574,-0.539687345,0.294946557,-1.0348693,-0.40735854,0
2154,-0.244478468,1.307868482,-0.451346268,-0.388987078,0.456633797,-0.976576174,0.738356621,0.145776224,-0.419136925,-0.557173687,-0.509748573,0.897940334,1.315452828,0.493618304,0.339211219,-0.518248,-0.217975725,-0.131138493,-0.168387442,0
2155,-0.415744356,1.048847371,0.924125059,2.05104894,1.452957569,-0.617785769,2.299699567,-1.034381546,-1.239568467,1.381436886,-0.66026709,-0.308341318,0.605023833,-0.590323516,-1.54992512,0.887632564,-1.721180331,-0.618981722,-3.316260684,0
2156,2.012565624,-0.414059857,-0.009011467,0.41132704,-0.663634586,-0.062921594,-0.95267678,-0.041112955,2.649443795,-0.403128735,-0.471003578,-2.151051542,2.401330191,0.980719368,0.030962937,0.8133522,-0.177405705,0.4685432,-0.259674929,0
2157,1.620607732,-1.527201366,-0.532521329,-0.504480588,-1.164539979,0.022357924,-0.7338788,0.184282237,2.045634714,-0.481166964,-0.023106262,0.705721232,-1.20390446,-0.088997514,-0.867010318,0.101061832,-0.329671111,0.254761576,1.120186009,0
2158,2.098995193,-1.210726078,-0.574813265,-0.743944549,-1.362361003,-0.814948292,-1.050794711,-0.063368149,0.40575783,0.776251413,-1.253343796,-1.451881892,-1.495271351,-0.139752467,0.37687006,1.277093186,0.184302891,-0.884400542,0.498083718,0
